+1	+1	0.815136334957646
-1	-1	0.8187057249432768
+1	-1	0.6134004150969314
-1	-1	0.9795077630275245
+1	+1	0.8180156407896986
+1	+1	0.9955880927322124
+1	-1	0.5153507124086427
-1	+1	0.7425396750282327
+1	+1	0.9870296546484648
-1	-1	0.979915076759006
+1	+1	0.9897150435572052
-1	-1	0.9853932646758382
+1	+1	0.8774523301268624
-1	-1	0.9994939018920254
-1	-1	0.9802107859629887
+1	+1	0.7757994082472981
+1	+1	0.9979802460435802
+1	+1	0.8247228934640446
-1	+1	0.5675274513552444
+1	+1	0.8431082152229812
+1	+1	0.7407597392392414
-1	-1	0.8922530910059222
-1	+1	0.8098532586670181
-1	-1	0.6205293668538207
-1	-1	0.9161376193753781
+1	+1	0.685902577371243
-1	-1	0.9255379383574251
-1	+1	0.5827574176346431
+1	-1	0.5747405671551554
+1	-1	0.6440788778278872
+1	+1	0.9418991459830448
-1	-1	0.7757450864552938
-1	-1	0.9640316933018269
+1	+1	0.6041847215105677
-1	+1	0.897184513165614
-1	-1	0.8724145114402652
+1	+1	0.9975459941067613
+1	+1	0.902024853811188
-1	-1	0.6421027792351754
+1	+1	0.5156856970715143
-1	-1	0.9964642411009101
+1	+1	0.902332195711241
-1	-1	0.902586530886388
+1	+1	0.8137775498045239
-1	-1	0.7689625216161415
-1	+1	0.684339480489317
+1	-1	0.9380999843956637
+1	+1	0.9960058440916484
-1	-1	0.6668474803800821
-1	-1	0.9737165816324909
+1	+1	0.8198690578937444
+1	+1	0.8388943557309129
+1	+1	0.6537592705689281
-1	-1	0.8659738246448916
+1	+1	0.9994275291001822
-1	+1	0.6794713002138698
+1	+1	0.9767859837968034
+1	+1	0.9015879630166447
+1	+1	0.6657414786770361
-1	+1	0.5454113192086777
+1	+1	0.6279577704523409
-1	-1	0.8402780126894422
+1	+1	0.8035782737575905
+1	+1	0.5503188956685902
-1	-1	0.9939823588627614
+1	-1	0.5250624089849245
-1	-1	0.8266348719052016
+1	+1	0.9361661553559246
+1	+1	0.887930620272638
+1	+1	0.6705934765661086
+1	+1	0.8086209383190622
+1	+1	0.53553112827892
+1	-1	0.5556969982451415
-1	-1	0.7930186835620655
+1	+1	0.7742494211306086
-1	+1	0.7233399974644784
+1	+1	0.9647657346228468
-1	-1	0.7964216525580896
-1	+1	0.8174325712065573
+1	+1	0.6822348777873867
+1	+1	0.6902497786675482
+1	+1	0.9159766429452891
+1	+1	0.746016360122269
-1	-1	0.9063766330106606
+1	+1	0.9680185737237538
-1	-1	0.9021841487815399
-1	-1	0.6026309564441051
-1	-1	0.9690038412306973
+1	+1	0.8484190525269522
-1	-1	0.9466500849105389
+1	+1	0.7182574747242161
+1	+1	0.5788065398267183
-1	-1	0.9924269119361382
+1	+1	0.7089909051764655
-1	-1	0.9710285924674817
-1	-1	0.9253309027320488
-1	-1	0.9542238414054336
+1	+1	0.8722538849594048
+1	-1	0.798896368507678
-1	+1	0.8127283619146506
+1	+1	0.9018451192971743
+1	-1	0.7851842527990989
-1	-1	0.8363479195511261
-1	-1	0.7384347832529161
+1	+1	0.5851675398682314
-1	+1	0.878598868502359
-1	-1	0.6469469553682388
-1	-1	0.8985716552366996
+1	-1	0.5726934835559674
-1	-1	0.9968629330621314
+1	-1	0.5917306797995401
+1	+1	0.7586651320633047
+1	+1	0.8437075427788105
+1	+1	0.5738907842150911
+1	+1	0.538170601105698
+1	+1	0.5720263329976532
+1	-1	0.5607437496301952
+1	+1	0.6163865231801804
-1	-1	0.9517250981735286
-1	+1	0.5034892959335345
+1	+1	0.7710690423706856
+1	-1	0.8851671691667024
+1	+1	0.7856729808048554
+1	+1	0.5778328783220859
+1	+1	0.5438818781373201
-1	-1	0.8955981756103961
+1	+1	0.9314149821824176
-1	-1	0.8251872362040873
-1	+1	0.9449924937935276
+1	+1	0.5406423777302836
+1	-1	0.5427862194091949
+1	+1	0.8002550636099693
+1	+1	0.901814258462066
+1	+1	0.9140088031160123
-1	-1	0.9739558693679735
+1	-1	0.7511674615354177
+1	+1	0.9543585077404264
+1	+1	0.9880809438141643
-1	+1	0.9473606552665974
+1	+1	0.8900814093976425
-1	-1	0.5085534679424262
+1	+1	0.7436163713325441
+1	+1	0.8664634746493926
-1	-1	0.930542719901044
+1	+1	0.8383510296295252
+1	+1	0.9650120376022869
+1	+1	0.7013998574562007
+1	+1	0.9992858608308057
-1	-1	0.816745008684929
+1	+1	0.9835253183754503
+1	+1	0.9710100403579774
+1	+1	0.983161629407277
-1	-1	0.6228465611999185
+1	+1	0.7144388843894921
-1	-1	0.9053674449536608
-1	-1	0.8627361079467859
+1	+1	0.9980606061457886
-1	-1	0.7411487374765544
-1	-1	0.948142477946716
+1	-1	0.9426920909284429
+1	+1	0.5912858006871347
-1	-1	0.935661841520448
+1	+1	0.9264206352353562
-1	-1	0.8186494077380198
-1	-1	0.9760730976089621
-1	-1	0.8912585795771106
+1	+1	0.9076256698761449
+1	+1	0.9797487290401802
-1	-1	0.7373779335576485
-1	-1	0.9094041224980856
-1	-1	0.7952466024492404
+1	+1	0.601726144322132
-1	-1	0.9945904845980591
-1	+1	0.8094513885928658
-1	-1	0.9113131040298746
+1	+1	0.7932458271232968
+1	+1	0.9911324037620635
+1	+1	0.7720739316884986
-1	+1	0.5923339179811594
+1	-1	0.7386018768891669
-1	-1	0.9895155122124695
-1	-1	0.7985372614309867
-1	-1	0.9294835882528979
-1	-1	0.9804368877052209
+1	+1	0.5144728639171307
+1	-1	0.9354484545034378
+1	+1	0.5331645901807691
+1	+1	0.5628750529307742
-1	-1	0.7309029663194795
-1	-1	0.9932968203925424
+1	+1	0.7148223576475287
+1	+1	0.7503722513173675
+1	+1	0.9510610335749525
-1	-1	0.8929247001049725
-1	-1	0.9896633106082452
-1	-1	0.6618668094761496
+1	+1	0.9763739853602853
+1	+1	0.9711693597097221
+1	+1	0.7688014680627435
+1	-1	0.6503512317223614
+1	-1	0.6014664391616811
+1	+1	0.6652024500852909
-1	-1	0.8688375806980607
-1	-1	0.6022519236320683
-1	-1	0.986322181821308
+1	+1	0.9905953821617748
+1	+1	0.7444869953297408
-1	+1	0.7769390287509789
-1	-1	0.9698274069240105
-1	-1	0.5192015307725819
-1	-1	0.77854748975552
-1	-1	0.9719731275895018
-1	-1	0.6435400812794421
-1	-1	0.5258064406201841
+1	+1	0.6628381198166319
-1	-1	0.9355914506073143
-1	+1	0.6805252485323035
-1	-1	0.9833846054848545
+1	+1	0.927121819880606
-1	-1	0.7841325176849026
-1	-1	0.6889273315344623
-1	-1	0.5519566982992798
-1	-1	0.7341618766425968
-1	-1	0.6931851041838821
+1	-1	0.6905333470186288
+1	+1	0.7124950025236859
+1	-1	0.8666268430278896
-1	+1	0.7499830353887817
+1	+1	0.9850844480074614
+1	+1	0.7248904285769111
+1	+1	0.7424290940983299
+1	+1	0.9783067090364914
-1	-1	0.630006209694297
-1	-1	0.588781898898217
-1	-1	0.9084195376800084
-1	-1	0.7739305387670308
-1	-1	0.5008926480273046
-1	+1	0.6662906154516852
+1	+1	0.914961478281919
+1	+1	0.7227644992272739
+1	-1	0.7932246826184616
+1	-1	0.5036502952988878
+1	+1	0.9689915748824247
-1	-1	0.7564478710885498
-1	-1	0.8789327967148212
-1	-1	0.9955883768445758
+1	+1	0.9232675447199477
-1	+1	0.8441203082346651
+1	+1	0.9441278321392409
+1	+1	0.9927373592595277
-1	-1	0.7126020779408653
+1	+1	0.9313923977910268
-1	-1	0.9738591611507843
+1	+1	0.6246409814834127
-1	-1	0.9992407686335913
-1	-1	0.9840966450926043
-1	-1	0.8461158534590765
-1	-1	0.6702102228145307
-1	-1	0.9751791880183136
+1	-1	0.6670976798962331
-1	-1	0.7855330508147876
+1	-1	0.5857989100490375
-1	-1	0.8707610465037854
+1	+1	0.9313405761204531
-1	+1	0.7201041508683521
+1	+1	0.8623670209355576
+1	-1	0.553650561408241
-1	+1	0.9954228381886829
+1	+1	0.7841852273631207
+1	+1	0.7051901017102226
+1	+1	0.8837555509971314
-1	+1	0.7094042826192757
+1	-1	0.5459013488330082
-1	-1	0.9123385397440951
+1	+1	0.9600105013336354
-1	-1	0.9968655749399402
+1	+1	0.993680291664679
+1	+1	0.8825504478937666
-1	-1	0.5238151114788153
-1	-1	0.9972346699474698
-1	-1	0.987130581164652
+1	-1	0.740709225523184
-1	-1	0.6530020431878822
+1	-1	0.5267461859102864
-1	-1	0.9850845873924261
+1	+1	0.9750173909759694
+1	+1	0.6318877908201967
-1	-1	0.8697540812860257
+1	+1	0.9444884765917415
-1	-1	0.7073791859532401
+1	+1	0.8252326066594373
-1	+1	0.9378280994550267
-1	-1	0.9908488548942193
-1	-1	0.8922480807362713
+1	-1	0.9579201956604776
+1	+1	0.9715895337472238
+1	+1	0.9426456704385882
-1	-1	0.922656825337684
-1	-1	0.6909402847925783
+1	+1	0.9321166931047834
-1	+1	0.7142321088708887
+1	+1	0.9984708666326656
-1	-1	0.991872413491136
-1	-1	0.9990577300450479
+1	+1	0.6528737027604625
+1	+1	0.5681811514871341
-1	-1	0.9730917745721777
+1	+1	0.5663990393572933
+1	+1	0.996753822806031
-1	-1	0.8601136704529349
+1	+1	0.9202673695491255
-1	-1	0.6932321990270922
+1	+1	0.953932614767883
-1	-1	0.892211664323969
+1	-1	0.619141385251426
-1	-1	0.9722555306284142
+1	+1	0.7341390693846552
-1	-1	0.9456234145755824
-1	-1	0.5823519156476262
+1	+1	0.7093847475366294
-1	-1	0.7041157924759696
+1	+1	0.9145215619534048
-1	+1	0.5622904087388559
-1	+1	0.7860306524464649
-1	-1	0.7567212053005742
+1	+1	0.5102400264347989
-1	-1	0.8901640677166568
+1	+1	0.8709944282109167
-1	-1	0.8219642701524292
-1	-1	0.9187394221178629
+1	+1	0.9956478292688827
+1	+1	0.5676557031003592
+1	-1	0.9297763205082676
-1	+1	0.6240393317923013
+1	+1	0.6393104319049632
+1	+1	0.5312931612180573
+1	+1	0.5435325003581933
-1	+1	0.6218148738978925
+1	+1	0.8105803349934257
-1	+1	0.5779831284904805
-1	-1	0.7392287900544848
-1	-1	0.9635754284989283
-1	-1	0.9382463099884346
-1	-1	0.9877393692249994
-1	-1	0.7934375995391377
-1	-1	0.5914111825695612
+1	+1	0.9664815057362254
+1	+1	0.999372384488572
+1	+1	0.5427695676105223
-1	+1	0.9121023979174628
+1	+1	0.8325030964605942
-1	-1	0.9300278974581743
+1	-1	0.8502542937649747
+1	+1	0.9056581487773455
-1	-1	0.9022996322005604
-1	+1	0.8152333820333446
-1	-1	0.7758593163647152
+1	+1	0.826188664038086
-1	-1	0.5173415482248463
-1	-1	0.9180017684149631
-1	-1	0.9509758410657357
-1	-1	0.9740220282275416
-1	-1	0.789111608099252
-1	-1	0.85688615761163
-1	-1	0.9529755562714295
-1	-1	0.9781987423140303
-1	-1	0.8713596240688612
-1	-1	0.8360058685623508
+1	+1	0.8346549727612965
-1	-1	0.880099024208622
-1	+1	0.8871972560095349
+1	-1	0.7286277012854137
+1	+1	0.9298964938720782
-1	+1	0.9110468761669605
-1	-1	0.9696575127619413
-1	-1	0.924543183905901
-1	+1	0.6497311809864822
-1	-1	0.9095527141591165
+1	-1	0.8044797704063256
-1	+1	0.6396026643448042
+1	+1	0.9983565504599813
+1	+1	0.8828294081704592
+1	+1	0.9894726782949074
+1	+1	0.9890323150696521
+1	-1	0.5538164849231852
-1	-1	0.5397135711597341
-1	+1	0.9720037392680391
-1	+1	0.9954508579988579
+1	+1	0.6377767508624448
-1	-1	0.6319561512298466
-1	-1	0.9438800768233656
+1	-1	0.8112430732166573
+1	+1	0.764259416296769
+1	+1	0.5667929539416793
-1	+1	0.5479945324989023
+1	-1	0.615941068322059
-1	-1	0.6381571559067702
-1	-1	0.9987017494021423
+1	+1	0.8862140945757365
-1	+1	0.5639746729654035
+1	+1	0.6648754578063713
+1	+1	0.8383033201592712
-1	-1	0.7082166478572622
+1	+1	0.9447344400590839
-1	-1	0.970420782723386
+1	+1	0.9729085399093518
-1	-1	0.9351847544303965
+1	+1	0.7780936365206133
-1	-1	0.9146499783202083
-1	-1	0.7011710348394928
+1	+1	0.8376260954225206
-1	-1	0.7248373378816122
-1	+1	0.5282127833752815
+1	+1	0.6378315493846927
-1	-1	0.8660370854940597
-1	-1	0.9954711246709375
-1	-1	0.9397841092025688
-1	-1	0.7614377540902227
-1	-1	0.9866018133886361
+1	-1	0.6443559400595238
+1	-1	0.6873405835865571
+1	-1	0.7631193830016427
+1	-1	0.7492139900044666
+1	+1	0.7450945864026298
-1	-1	0.9660627023900122
-1	-1	0.557984014751379
-1	-1	0.9965472435487744
-1	-1	0.9103702420989408
+1	+1	0.6438936118035795
+1	+1	0.7288611953227944
-1	-1	0.9999841216140483
-1	+1	0.50066073470248
-1	+1	0.8162098712917378
+1	+1	0.8460638801166143
-1	+1	0.7045240887297368
-1	-1	0.7590985469857263
-1	-1	0.5081102532771558
-1	-1	0.7560939597469134
+1	+1	0.9439227872752091
+1	+1	0.9509803524847023
+1	+1	0.535871959195367
-1	-1	0.6560427507273516
-1	-1	0.9516886104060183
-1	-1	0.6536618048510698
-1	-1	0.8857513660111813
+1	+1	0.8462914406856005
+1	-1	0.5131887660212644
+1	-1	0.9540296876259002
+1	-1	0.523161645693192
-1	-1	0.9018998196276478
-1	-1	0.7583844663348064
+1	+1	0.9039966262272724
+1	+1	0.8803829341535929
-1	-1	0.8512296686824741
+1	+1	0.5781999870306515
-1	-1	0.6503126730241258
-1	+1	0.7694004362460025
+1	+1	0.8116615369134649
-1	-1	0.5623696593353924
-1	-1	0.9820839136898997
-1	+1	0.7950868487079259
+1	+1	0.9921887887098695
+1	-1	0.6135144488428294
+1	+1	0.5864194092417914
+1	+1	0.8423058439062162
-1	-1	0.9960829217800821
+1	+1	0.7673169330191006
-1	-1	0.9892237129448576
-1	-1	0.5018452194332468
-1	-1	0.9765623813191325
+1	-1	0.5959911388335266
+1	-1	0.7061162265857301
+1	+1	0.9599381600943959
+1	+1	0.5337190087887524
+1	-1	0.6087200180361475
-1	-1	0.931627862547841
+1	+1	0.542208499615516
-1	+1	0.9653697016654403
+1	+1	0.9539612882943883
+1	+1	0.7393013826508472
-1	-1	0.8985161865187442
-1	-1	0.934373216711605
-1	-1	0.7062169306653774
-1	+1	0.5933672636348197
+1	+1	0.7263921460809566
-1	-1	0.8088320912564735
+1	+1	0.9322835376021593
+1	+1	0.8120777633427262
+1	-1	0.701013390530146
+1	-1	0.7356466788358687
+1	+1	0.9912124841980348
-1	-1	0.7980852614463737
+1	+1	0.6041304367359611
-1	+1	0.6282944982649628
-1	-1	0.6840984142751982
-1	+1	0.7529862532007774
+1	+1	0.7979326287592042
-1	-1	0.6981430824226071
-1	-1	0.7962697845332907
+1	+1	0.7611073843044879
-1	-1	0.7031208728514564
-1	+1	0.9836038980223575
-1	-1	0.6238202930292405
-1	+1	0.8555785562865027
+1	+1	0.997112133308101
-1	-1	0.9620031646870342
+1	+1	0.9418485620291779
+1	-1	0.8693501738217956
-1	-1	0.9127515732571397
-1	-1	0.9643217463582979
-1	-1	0.6793816623942112
+1	-1	0.7446243554853416
+1	+1	0.7118514178250445
+1	+1	0.8832304252916203
-1	-1	0.9347336075964339
+1	+1	0.9003214601063717
+1	+1	0.5701146254309042
+1	+1	0.9886720113473579
-1	-1	0.5143215404204076
-1	+1	0.7446757253618111
+1	+1	0.9350771918207218
-1	-1	0.9604362788915347
+1	+1	0.8407069459448018
-1	-1	0.657073869125365
-1	+1	0.5390439806315359
+1	+1	0.6622757759261031
+1	+1	0.641432281332057
+1	+1	0.6447807188282031
+1	+1	0.7063725805264961
+1	+1	0.7317774657137366
+1	+1	0.9044650721669713
+1	+1	0.9042200576844265
+1	+1	0.5482268456799783
-1	-1	0.8351370810808139
-1	-1	0.9030341144145304
-1	-1	0.6902227020530847
-1	-1	0.9057246106360268
-1	+1	0.5091638629047901
+1	+1	0.8616815831483656
-1	-1	0.7090972777132662
-1	-1	0.9380603399330502
+1	+1	0.9838600907016838
+1	+1	0.8041320997891404
+1	+1	0.9766682196115374
-1	-1	0.9887014479373992
+1	+1	0.736606479615282
+1	+1	0.754750076410036
-1	-1	0.5461872850119875
-1	-1	0.9129498957423257
+1	+1	0.7516505158763115
+1	+1	0.5531705094307615
+1	-1	0.945649397849589
+1	+1	0.9947638397899995
+1	+1	0.9918375306631516
+1	-1	0.8924058680474279
-1	-1	0.9993936876328499
-1	-1	0.975585736400915
-1	-1	0.9989320889233323
+1	+1	0.7324814865616661
+1	+1	0.9481149301989003
+1	+1	0.5949326469905375
-1	-1	0.7055373537018681
-1	-1	0.6716774890871464
-1	-1	0.994213953357347
-1	-1	0.8650349081759375
-1	-1	0.6022578703080269
+1	+1	0.5883125905617795
+1	+1	0.9892757828040986
-1	-1	0.9956217743586203
-1	-1	0.6321971425575554
+1	+1	0.870282919319046
+1	+1	0.976723098539594
-1	+1	0.5285794064900873
-1	-1	0.7282164246194668
-1	-1	0.9454961337386031
-1	-1	0.9459018491741371
+1	+1	0.8225068950563708
-1	-1	0.9495043558639493
+1	-1	0.8986827645610915
+1	+1	0.8258103997361153
-1	+1	0.5831199552264134
+1	-1	0.9645772429324448
-1	-1	0.9526235006689996
-1	-1	0.9532732320652872
-1	+1	0.7662440354253125
-1	+1	0.9312635727797932
-1	-1	0.7264207910224225
+1	+1	0.9905655588872915
+1	+1	0.777077919080858
+1	+1	0.6947108465920597
+1	+1	0.9155921133734576
+1	+1	0.9830548420378779
+1	+1	0.7392397529917969
-1	-1	0.9060109023209026
+1	-1	0.6653310314089823
-1	-1	0.9914880180584286
-1	+1	0.9350208334276472
-1	-1	0.6007697748908444
-1	-1	0.938800638247923
+1	+1	0.9860829923159643
+1	+1	0.932349976039896
-1	-1	0.5356272046567165
+1	+1	0.9233470490637388
+1	+1	0.9784820408390307
-1	-1	0.7718334270826552
-1	-1	0.700979403876087
+1	+1	0.8219259991656173
+1	+1	0.5690846665950914
+1	+1	0.5352409036045065
-1	+1	0.6865377541653628
+1	-1	0.9684285674463072
-1	-1	0.9863790762053692
-1	-1	0.6359920789192756
+1	+1	0.7200458781260219
+1	+1	0.8941765194559859
-1	-1	0.9672930024735484
-1	-1	0.9463765700369495
-1	-1	0.8743282933128914
+1	+1	0.5322818857907261
+1	-1	0.7939180187981366
+1	-1	0.7257791276238437
+1	+1	0.8807074415750182
+1	-1	0.6842615402594612
-1	-1	0.9965191120604097
-1	+1	0.5742963388634835
+1	+1	0.7915108541099549
+1	+1	0.9189168618212841
+1	+1	0.9930452699199003
-1	-1	0.6459284425088332
-1	-1	0.9891847551247589
-1	-1	0.9445756856852847
+1	+1	0.7908518667516893
-1	-1	0.5740226587458643
-1	+1	0.744341944689859
+1	+1	0.7967910965494549
+1	+1	0.5041623942409454
-1	-1	0.7901778529570076
-1	-1	0.7913800167397962
+1	-1	0.6645861181200547
+1	+1	0.5647629036697576
-1	-1	0.7733519376690028
-1	+1	0.7218333407489574
+1	+1	0.7940648745378828
+1	+1	0.9696988285185779
+1	+1	0.9750227623981704
+1	+1	0.7586419852241963
-1	+1	0.6468043393563984
+1	+1	0.8391773835952473
+1	-1	0.5195926276203737
+1	+1	0.7758786486484484
+1	-1	0.9603347344972509
-1	-1	0.9952974961306652
+1	-1	0.685619145419402
-1	-1	0.7794708255893208
+1	+1	0.9109478354478097
-1	-1	0.7601333074008799
+1	-1	0.6831628231443732
-1	-1	0.8448661757416498
-1	-1	0.5903815502126766
-1	-1	0.9072687147308302
-1	-1	0.9917350584016309
+1	-1	0.657850080190898
-1	+1	0.7105935767299305
+1	+1	0.8235223922985156
-1	+1	0.6798732512837092
+1	+1	0.9859067453264487
+1	+1	0.7616874392989564
-1	+1	0.680420385951139
-1	-1	0.9922785748297025
-1	-1	0.9403090800366654
-1	+1	0.7202415651119719
+1	+1	0.6390841728731006
+1	-1	0.8087881790675149
+1	-1	0.6115981561415831
-1	-1	0.8120627413609625
+1	-1	0.7468907618130689
+1	+1	0.9477878140377616
+1	+1	0.9307856721802816
+1	+1	0.7715322385422
+1	+1	0.8104955478123833
-1	+1	0.856847095454644
+1	+1	0.9921055244243338
-1	+1	0.6821102298213201
-1	-1	0.7335009291633716
-1	-1	0.5013831841992018
-1	-1	0.8849004146613283
+1	-1	0.6832917121371954
+1	+1	0.5868989766874286
+1	-1	0.7299433083139508
-1	-1	0.6147501437260237
+1	+1	0.8634665174560153
-1	-1	0.945379566350452
+1	-1	0.599752563980638
+1	+1	0.9422633301596978
-1	+1	0.839383539375657
+1	-1	0.9650799976241901
+1	+1	0.9334197065032998
+1	+1	0.5681268892008998
-1	-1	0.8581288775190157
-1	-1	0.7808054096247549
-1	-1	0.79640003443904
-1	-1	0.7551902483809164
+1	-1	0.6618574155573713
+1	+1	0.8594741342206114
-1	-1	0.9837920521702885
+1	+1	0.8865374248008485
+1	+1	0.866582844217822
-1	-1	0.908528909261218
-1	-1	0.5338577935256577
+1	+1	0.8530873918141137
-1	-1	0.915332720348715
-1	-1	0.9851578140569215
+1	+1	0.8666274478641622
-1	-1	0.5380944496778599
+1	+1	0.9544969835491748
+1	+1	0.8112590907639646
-1	-1	0.5593650128404185
-1	-1	0.8117456167340166
-1	-1	0.7827737740251121
+1	+1	0.9782188754912542
-1	+1	0.9373568828141525
-1	+1	0.6327960085256672
-1	+1	0.5913764975285153
+1	-1	0.5989632774761127
+1	+1	0.7192292891748001
+1	+1	0.9441493026663175
+1	+1	0.6804598360870749
+1	-1	0.895331860876246
-1	+1	0.7664133816106721
+1	+1	0.6579860872822079
-1	-1	0.8910062234329524
+1	+1	0.9980621496157176
-1	-1	0.9428851663731695
-1	-1	0.6513327564979372
+1	+1	0.7784753544676022
+1	+1	0.9196277824017705
+1	+1	0.7275971395063281
+1	-1	0.7852882342787314
+1	+1	0.8847071002209274
-1	-1	0.9510737360530712
+1	+1	0.8897176607397539
+1	+1	0.6678331268068181
-1	-1	0.630110634754105
+1	+1	0.5876174875712875
-1	+1	0.8753129743948462
-1	-1	0.6063819618595462
+1	+1	0.9819277434228447
+1	-1	0.6777594000745383
-1	+1	0.5814172187013247
+1	-1	0.6868031144054061
+1	+1	0.9464183352764843
-1	-1	0.91365644210103
-1	-1	0.8888808381767103
-1	-1	0.589828056848042
-1	+1	0.8340080659749903
-1	+1	0.6790500764039935
+1	+1	0.9847373323439529
+1	-1	0.8671696568888124
+1	+1	0.9251632639291264
+1	-1	0.856020499659476
+1	-1	0.8008163166188255
+1	-1	0.5183819366083937
+1	+1	0.7720283388249972
+1	+1	0.9587992870267689
+1	+1	0.8518774380247567
+1	+1	0.5529195601343596
+1	-1	0.6853483197056472
+1	-1	0.619326262762083
+1	+1	0.6805448671707973
-1	-1	0.7906431204302494
+1	+1	0.6801645536173431
+1	+1	0.7691938015060412
-1	-1	0.8431235121010295
+1	-1	0.6225961243935513
+1	+1	0.9051175645444145
-1	-1	0.5024021999687607
+1	+1	0.9087003654634148
+1	-1	0.637780740806983
-1	+1	0.7177804097984662
-1	-1	0.9634817513606939
-1	-1	0.9164166769071754
-1	-1	0.8718653681835409
+1	-1	0.9150291274497023
+1	+1	0.9406942816153062
+1	+1	0.879507134943735
+1	+1	0.848035612581956
-1	+1	0.9861641076371364
+1	-1	0.6226993647522112
+1	+1	0.8661810774844692
+1	+1	0.6516909384905568
+1	+1	0.9666462615968134
-1	-1	0.8702311476447783
-1	+1	0.5165607706800127
-1	-1	0.9997653721227872
-1	-1	0.9824733494813946
-1	+1	0.6180358368050031
-1	-1	0.8706636421280058
-1	-1	0.9365174581280271
+1	-1	0.7154652105958468
-1	+1	0.916357398378586
-1	-1	0.8446775365777334
+1	+1	0.9445994303845788
-1	-1	0.7447911165130436
+1	+1	0.9916015655853431
+1	+1	0.654478591598771
+1	+1	0.9375853129478735
-1	-1	0.7220334588515447
+1	-1	0.6780701585795762
+1	+1	0.8966578981682922
-1	-1	0.997791232223926
+1	-1	0.8913978888095373
+1	+1	0.8538473729419648
+1	+1	0.8689513593633102
-1	-1	0.7256688511518906
-1	-1	0.8796823685876014
+1	-1	0.7887183713574013
-1	+1	0.9507351667557791
-1	-1	0.9588341116421859
+1	-1	0.8140289161985343
+1	+1	0.9514470208336342
+1	+1	0.636183649916485
+1	+1	0.6845566385941092
+1	-1	0.9131014131992403
+1	+1	0.8243628410916832
-1	-1	0.5823519156476262
+1	-1	0.5666211172415174
+1	-1	0.9242524919957661
-1	-1	0.9838942973638958
-1	-1	0.8185785842485201
-1	-1	0.5627212336119842
+1	+1	0.790660869974372
+1	+1	0.7748133721308116
-1	-1	0.6430008759629413
-1	+1	0.5041920717753556
+1	-1	0.8993441106067767
-1	-1	0.8898575332516074
-1	-1	0.9218917043878949
-1	-1	0.8313817224772492
+1	+1	0.860490577352346
+1	+1	0.8714043529441597
-1	+1	0.8583061833548152
-1	-1	0.9454263474359139
+1	+1	0.9061067530875291
-1	-1	0.6657488261477674
-1	-1	0.5801773190939797
-1	-1	0.5752060033903541
-1	-1	0.7458730336387582
+1	+1	0.9961598761268802
+1	-1	0.7290577051369163
+1	+1	0.5850398739332288
+1	+1	0.983475371378568
-1	+1	0.7752161839352033
-1	-1	0.6789870194976091
+1	+1	0.8525824521343119
-1	-1	0.5697461424370545
-1	-1	0.5691864918909828
-1	-1	0.7137503873738777
-1	-1	0.9813942992366638
+1	-1	0.7648612300628235
+1	-1	0.7149330647994759
+1	+1	0.9845627043824725
+1	+1	0.8960417545098905
+1	+1	0.770910301625385
+1	-1	0.5948230002004669
+1	+1	0.9841254124959626
+1	+1	0.8568225149868863
+1	+1	0.5376631505135511
+1	-1	0.7858858293606971
-1	+1	0.6272348236802456
